# M_IMBH = 300 M_solar, rho0 = 226.00; gamma = 2.33
# First row contains values for alpha and r_t [pc]
# Remaining columns are: relative energy E [(km/s)^2], f(E) [(km/s)^-3 M_sun pc^-3]
6.019644083463650264e-02 2.267883680386022193e-15
6.060074124924127309e-02 2.295538656525671653e-15
6.100775708726614843e-02 2.323593881858122861e-15
6.141750658644744287e-02 2.352055716587728694e-15
6.183000810701249489e-02 2.380930628138138086e-15
6.224528013250234942e-02 2.410225193061640760e-15
6.266334127060008141e-02 2.439946098957325120e-15
6.308421025396439286e-02 2.470100146535894451e-15
6.350790594106911491e-02 2.500694251507793668e-15
6.393444731704829576e-02 2.531735446576023815e-15
6.436385349454668003e-02 2.563230883418228453e-15
6.479614371457628752e-02 2.595187834798197022e-15
6.523133734737857070e-02 2.627613696678517171e-15
6.566945389329226224e-02 2.660515990633026189e-15
6.611051298362721762e-02 2.693902365971384998e-15
6.655453438154407264e-02 2.727780602091881048e-15
6.700153798293972951e-02 2.762158610485299887e-15
6.745154381733904636e-02 2.797044437075021478e-15
6.790457204879207787e-02 2.832446264579225525e-15
6.836064297677768575e-02 2.868372415171223901e-15
6.881977703711331107e-02 2.904831352868891932e-15
6.928199480287036693e-02 2.941831686330893162e-15
6.974731698529625101e-02 2.979382171004949937e-15
7.021576443474247808e-02 3.017491711594028491e-15
7.068735814159868291e-02 3.056169364763199177e-15
7.116211923723343713e-02 3.095424342142361353e-15
7.164006899494092251e-02 3.135266012927271611e-15
7.212122883089422398e-02 3.175703907041557033e-15
7.260562030510507581e-02 3.216747717590491097e-15
7.309326512238968621e-02 3.258407303440099860e-15
7.358418513334144540e-02 3.300692692327350993e-15
7.407840233531007290e-02 3.343614084217730389e-15
7.457593887338712091e-02 3.387181854242585467e-15
7.507681704139831935e-02 3.431406556234494848e-15
7.558105928290272113e-02 3.476298925335499685e-15
7.608868819219800905e-02 3.521869880840974828e-15
7.659972651533318577e-02 3.568130529802640179e-15
7.711419715112768913e-02 3.615092170707379997e-15
7.763212315219739090e-02 3.662766296857907092e-15
7.815352772598777031e-02 3.711164600300941067e-15
7.867843423581354079e-02 3.760298974586712786e-15
7.920686620190559024e-02 3.810181517871991346e-15
7.973884730246509622e-02 3.860824537178840389e-15
8.027440137472419135e-02 3.912240552317064087e-15
8.081355241601421990e-02 3.964442299896248782e-15
8.135632458484116925e-02 4.017442737533597545e-15
8.190274220196788746e-02 4.071255046777750823e-15
8.245282975150403093e-02 4.125892636736624424e-15
8.300661188200315899e-02 4.181369148882176699e-15
8.356411340756708661e-02 4.237698461268176433e-15
8.412535930895798097e-02 4.294894693369394338e-15
8.469037473471745237e-02 4.352972210279384365e-15
8.525918500229352770e-02 4.411945625952198729e-15
8.583181559917522907e-02 4.471829807710884182e-15
8.640829218403436873e-02 4.532639881389997617e-15
8.698864058787539322e-02 4.594391236082658611e-15
8.757288681519299900e-02 4.657099529641553407e-15
8.816105704513700625e-02 4.720780692796516680e-15
8.875317763268567028e-02 4.785450932983405993e-15
8.934927510982651477e-02 4.851126739936007799e-15
8.994937618674517243e-02 4.917824890972216452e-15
9.055350775302237198e-02 4.985562456757706788e-15
9.116169687883855788e-02 5.054356806783502624e-15
9.177397081618700325e-02 5.124225613685984178e-15
9.239035700009508301e-02 5.195186858200978734e-15
9.301088304985330457e-02 5.267258835493469311e-15
9.363557677025302617e-02 5.340460160983067395e-15
9.426446615283234909e-02 5.414809776942839143e-15
9.489757937713046154e-02 5.490326957573747817e-15
9.553494481195010102e-02 5.567031314107127607e-15
9.617659101662888455e-02 5.644942801208235205e-15
9.682254674231889624e-02 5.724081723570867441e-15
9.747284093327519827e-02 5.804468743094455659e-15
9.812750272815248809e-02 5.886124885255069686e-15
9.878656146131087334e-02 5.969071544399437332e-15
9.945004666413048700e-02 6.053330490086282454e-15
1.001179880663344013e-01 6.138923874455712069e-15
1.007904155973209787e-01 6.225874239947124585e-15
1.014673593875049101e-01 6.314204526921928550e-15
1.021488497696673992e-01 6.403938079837235154e-15
1.028349172803151995e-01 6.495098653635993642e-15
1.035255926610489097e-01 6.587710421414406930e-15
1.042209068599405791e-01 6.681797982593621811e-15
1.049208910329203492e-01 6.777386372042458044e-15
1.056255765451724893e-01 6.874501066917641767e-15
1.063349949725408417e-01 6.973167994044448874e-15
1.070491781029437178e-01 7.073413537475055872e-15
1.077681579377982868e-01 7.175264547262089149e-15
1.084919666934543864e-01 7.278748349440105673e-15
1.092206368026381463e-01 7.383892754310445304e-15
1.099542009159053535e-01 7.490726064416575098e-15
1.106926919031043510e-01 7.599277082908559772e-15
1.114361428548488325e-01 7.709575122587811092e-15
1.121845870840008086e-01 7.821650016585203760e-15
1.129380581271629963e-01 7.935532128166630657e-15
1.136965897461818392e-01 8.051252359229307739e-15
1.144602159296601029e-01 8.168842160025519684e-15
1.152289708944799485e-01 8.288333538200900624e-15
1.160028890873361779e-01 8.409759070675883182e-15
1.167820051862795833e-01 8.533151914481053254e-15
1.175663541022710090e-01 8.658545816137856339e-15
1.183559709807454480e-01 8.785975122603463570e-15
1.191508912031871148e-01 8.915474790959515599e-15
1.199511503887145114e-01 9.047080400866888916e-15
1.207567843956767889e-01 9.180828167251224495e-15
1.215678293232602403e-01 9.316754950180616484e-15
1.223843215131060480e-01 9.454898267272442601e-15
1.232062975509384956e-01 9.595296304056915421e-15
1.240337942682045308e-01 9.737987927168824630e-15
1.248668487437240154e-01 9.883012698718304497e-15
1.257054983053510766e-01 1.003041088711254452e-14
1.265497805316468938e-01 1.018022348071070821e-14
1.273997332535634075e-01 1.033249219942086999e-14
1.282553945561385467e-01 1.048725950847228806e-14
1.291168027802026275e-01 1.064456863426898111e-14
1.299839965240965622e-01 1.080446357653846710e-14
1.308570146454011152e-01 1.096698912352229284e-14
1.317358962626783425e-01 1.113219086438856160e-14
1.326206807572241353e-01 1.130011520448399856e-14
1.335114077748331129e-01 1.147080938255422120e-14
1.344081172275749247e-01 1.164432148392088283e-14
1.353108492955825970e-01 1.182070045770006547e-14
1.362196444288531483e-01 1.199999613004210314e-14
1.371345433490598897e-01 1.218225922077031658e-14
1.380555870513772154e-01 1.236754136212998553e-14
1.389828168063174663e-01 1.255589511360694782e-14
1.399162741615802563e-01 1.274737398098659557e-14
1.408560009439140392e-01 1.294203243049219689e-14
1.418020392609905256e-01 1.313992590719180394e-14
1.427544315032911737e-01 1.334111085500503392e-14
1.437132203460069479e-01 1.354564473323333702e-14
1.446784487509501504e-01 1.375358603824009809e-14
1.456501599684799086e-01 1.396499431827509071e-14
1.466283975394398198e-01 1.417993019383953514e-14
1.476132052971090292e-01 1.439845537936998503e-14
1.486046273691664921e-01 1.462063270105087455e-14
1.496027081796680036e-01 1.484652612148026769e-14
1.506074924510369673e-01 1.507620075557181744e-14
1.516190252060682364e-01 1.530972289321855021e-14
1.526373517699456395e-01 1.554716002232832689e-14
1.536625177722726610e-01 1.578858084881522530e-14
1.546945691491174446e-01 1.603405532338050023e-14
1.557335521450706750e-01 1.628365465909980814e-14
1.567795133153180587e-01 1.653745135674220907e-14
1.578324995277262388e-01 1.679551922910385298e-14
1.588925579649428099e-01 1.705793342439153033e-14
1.599597361265107098e-01 1.732477045380271978e-14
1.610340818309963506e-01 1.759610821177432548e-14
1.621156432181325158e-01 1.787202600393213256e-14
1.632044687509752179e-01 1.815260457278340098e-14
1.643006072180754895e-01 1.843792612555593722e-14
1.654041077356651901e-01 1.872807436190161453e-14
1.665150197498583007e-01 1.902313449749596095e-14
1.676333930388659299e-01 1.932319329416719651e-14
1.687592777152273626e-01 1.962833908790852299e-14
1.698927242280552363e-01 1.993866182152594662e-14
1.710337833652959827e-01 2.025425307148938986e-14
1.721825062560058961e-01 2.057520607659101414e-14
1.733389443726417456e-01 2.090161576959362205e-14
1.745031495333675964e-01 2.123357880865019195e-14
1.756751739043762583e-01 2.157119361424049765e-14
1.768550700022272215e-01 2.191456039539828482e-14
1.780428906961994129e-01 2.226378118391365771e-14
1.792386892106605234e-01 2.261895986710417865e-14
1.804425191274516560e-01 2.298020222527062441e-14
1.816544343882884882e-01 2.334761597017318777e-14
1.828744892971780334e-01 2.372131077276927526e-14
1.841027385228521662e-01 2.410139830260445922e-14
1.853392371012171913e-01 2.448799226158864294e-14
1.865840404378197037e-01 2.488120842989581569e-14
1.878372043103295475e-01 2.528116470282166625e-14
1.890987848710388441e-01 2.568798112329720464e-14
1.903688386493783136e-01 2.610177992495731110e-14
1.916474225544500531e-01 2.652268556944832854e-14
1.929345938775777758e-01 2.695082479919048781e-14
1.942304102948737010e-01 2.738632667223942233e-14
1.955349298698231819e-01 2.782932260222928176e-14
1.968482110558861520e-01 2.827994640258579829e-14
1.981703126991166131e-01 2.873833433262531107e-14
1.995012940407993596e-01 2.920462515215187362e-14
2.008412147201041886e-01 2.967896015693421254e-14
2.021901347767587898e-01 3.016148322656487106e-14
2.035481146537384822e-01 3.065234087021098289e-14
2.049152151999749927e-01 3.115168228391825807e-14
2.062914976730826633e-01 3.165965940188253678e-14
2.076770237421035892e-01 3.217642693801652390e-14
2.090718554902707138e-01 3.270214243905917419e-14
2.104760554177897980e-01 3.323696633658410532e-14
2.118896864446398465e-01 3.378106201194826432e-14
2.133128119133926026e-01 3.433459584369196665e-14
2.147454955920507225e-01 3.489773725899204585e-14
2.161878016769050448e-01 3.547065879011730265e-14
2.176397947954114009e-01 3.605353613866717771e-14
2.191015400090860210e-01 3.664654823995394648e-14
2.205731028164214236e-01 3.724987731139800415e-14
2.220545491558206797e-01 3.786370891380517974e-14
2.235459454085525488e-01 3.848823201428667950e-14
2.250473584017254891e-01 3.912363906236386215e-14
2.265588554112824560e-01 3.977012604853402344e-14
2.280805041650150189e-01 4.042789256048704136e-14
2.296123728455985447e-01 4.109714185168465184e-14
2.311545300936470593e-01 4.177808091741546259e-14
2.327070450107890376e-01 4.247092057397155905e-14
2.342699871627638708e-01 4.317587551543743976e-14
2.358434265825386233e-01 4.389316437956086745e-14
2.374274337734465778e-01 4.462300982701419869e-14
2.390220797123459029e-01 4.536563862913218788e-14
2.406274358528004975e-01 4.612128174438553926e-14
2.422435741282812083e-01 4.689017437957183751e-14
2.438705669553895561e-01 4.767255606676158956e-14
2.455084872371020854e-01 4.846867075896876338e-14
2.471574083660376397e-01 4.927876691968301717e-14
2.488174042277452591e-01 5.010309759789677063e-14
2.504885492040155870e-01 5.094192049895182472e-14
2.521709181762133434e-01 5.179549807852305081e-14
2.538645865286326408e-01 5.266409764882664081e-14
2.555696301518751712e-01 5.354799146686427787e-14
2.572861254462503466e-01 5.444745681098490824e-14
2.590141493251990057e-01 5.536277606673755272e-14
2.607537792187395453e-01 5.629423684430288284e-14
2.625050930769375346e-01 5.724213208107027477e-14
2.642681693733985870e-01 5.820676013162759042e-14
2.660430871087845484e-01 5.918842485183166183e-14
2.678299258143533312e-01 6.018743571045414688e-14
2.696287655555228424e-01 6.120410791602687924e-14
2.714396869354583908e-01 6.223876251792312210e-14
2.732627710986842984e-01 6.329172649655062297e-14
2.750980997347201584e-01 6.436333286741096250e-14
2.769457550817407965e-01 6.545392082323571718e-14
2.788058199302617113e-01 6.656383585079845786e-14
2.806783776268483854e-01 6.769342983622616597e-14
2.825635120778512421e-01 6.884306116376898599e-14
2.844613077531649714e-01 7.001309485548026662e-14
2.863718496900138910e-01 7.120390271720726192e-14
2.882952234967620098e-01 7.241586345574511685e-14
2.902315153567493478e-01 7.364936278328336374e-14
2.921808120321531810e-01 7.490479354711267900e-14
2.941432008678762089e-01 7.618255589986677154e-14
2.961187697954602016e-01 7.748305743117761328e-14
2.981076073370257373e-01 7.880671328953711929e-14
3.001098026092393622e-01 8.015394630094430185e-14
3.021254453273060081e-01 8.152518714817271205e-14
3.041546258089898314e-01 8.292087453106424943e-14
3.061974349786604210e-01 8.434145530170031406e-14
3.082539643713675948e-01 8.578738458714326216e-14
3.103243061369424516e-01 8.725912595572366542e-14
3.124085530441269021e-01 8.875715161676922679e-14
3.145067984847300102e-01 9.028194256948287665e-14
3.166191364778132566e-01 9.183398873831338676e-14
3.187456616739030579e-01 9.341378912538173754e-14
3.208864693592317630e-01 9.502185203367817881e-14
3.230416554600078483e-01 9.665869524145663153e-14
3.252113165467134803e-01 9.832484615719554522e-14
3.273955498384323315e-01 1.000208419663246127e-13
3.295944532072053734e-01 1.017472298513875690e-13
3.318081251824167577e-01 1.035045672099540856e-13
3.340366649552082290e-01 1.052934218263074962e-13
3.362801723829244582e-01 1.071143720271176734e-13
3.385387479935865196e-01 1.089680068839949881e-13
3.408124929903975087e-01 1.108549264765809116e-13
3.431015092562764157e-01 1.127757420821632427e-13
3.454058993584236958e-01 1.147310763481567201e-13
3.477257665529172037e-01 1.167215634875760272e-13
3.500612147893386594e-01 1.187478495578575937e-13
3.524123487154319223e-01 1.208105926923344325e-13
3.547792736817915182e-01 1.229104632883947505e-13
3.571620957465834745e-01 1.250481442012049068e-13
3.595609216802982400e-01 1.272243310230455893e-13
3.619758589705336926e-01 1.294397323646200928e-13
3.644070158268124526e-01 1.316950700696890334e-13
3.668545011854298932e-01 1.339910794070520569e-13
3.693184247143365129e-01 1.363285093438699669e-13
3.717988968180505061e-01 1.387081228734699547e-13
3.742960286426056382e-01 1.411306972635248494e-13
3.768099320805320396e-01 1.435970242594987302e-13
3.793407197758685845e-01 1.461079103486720576e-13
3.818885051292114086e-01 1.486641771168281732e-13
3.844534023027945668e-01 1.512666615419959194e-13
3.870355262256062745e-01 1.539162162243068193e-13
3.896349925985375662e-01 1.566137096385032932e-13
3.922519178995675371e-01 1.593600265035493507e-13
3.948864193889820018e-01 1.621560681296057207e-13
3.975386151146285685e-01 1.650027526889638395e-13
4.002086239172049642e-01 1.679010154563345986e-13
4.028965654355848303e-01 1.708518091828386922e-13
4.056025601121790447e-01 1.738561044982395222e-13
4.083267291983312952e-01 1.769148902226293369e-13
4.110691947597520657e-01 1.800291736182314349e-13
4.138300796819878169e-01 1.831999807552874349e-13
4.166095076759279703e-01 1.864283569578064994e-13
4.194076032833471968e-01 1.897153671683178309e-13
4.222244918824864524e-01 1.930620962234668649e-13
4.250602996936709288e-01 1.964696492113229888e-13
4.279151537849661957e-01 1.999391519488163371e-13
4.307891820778712022e-01 2.034717514016851804e-13
4.336825133530502474e-01 2.070686160040995947e-13
4.365952772561045858e-01 2.107309360016630549e-13
4.395276043033801150e-01 2.144599239569551704e-13
4.424796258878165855e-01 2.182568152252849876e-13
4.454514742848343922e-01 2.221228683274847428e-13
4.484432826582629983e-01 2.260593652844717798e-13
4.514551850663059973e-01 2.300676121462312333e-13
4.544873164675491961e-01 2.341489395219661756e-13
4.575398127270073889e-01 2.383047030137973131e-13
4.606128106222131535e-01 2.425362835546674779e-13
4.637064478493442832e-01 2.468450879482782695e-13
4.668208630293944061e-01 2.512325494588972463e-13
4.699561957143850166e-01 2.557001283095231578e-13
4.731125863936173626e-01 2.602493120393079917e-13
4.762901764999681875e-01 2.648816160407502977e-13
4.794891084162269390e-01 2.695985842125662675e-13
4.827095254814765535e-01 2.744017895258885026e-13
4.859515719975147086e-01 2.792928344216133590e-13
4.892153932353209833e-01 2.842733513289607461e-13
4.925011354415653742e-01 2.893450033846049275e-13
4.958089458451627740e-01 2.945094850671618350e-13
4.991389726638681412e-01 2.997685226621595899e-13
5.024913651109190749e-01 3.051238747477699744e-13
5.058662734017222995e-01 3.105773329762814084e-13
5.092638487605831710e-01 3.161307227747621264e-13
5.126842434274827554e-01 3.217859039093574489e-13
5.161276106648988726e-01 3.275447709358110484e-13
5.195941047646749356e-01 3.334092540259011288e-13
5.230838810549316431e-01 3.393813197419197281e-13
5.265970959070278568e-01 3.454629717081567750e-13
5.301339067425675511e-01 3.516562510541427806e-13
5.336944720404537268e-01 3.579632372589977906e-13
5.372789513439887310e-01 3.643860490114083156e-13
5.408875052680240936e-01 3.709268449782566933e-13
5.445202955061565486e-01 3.775878242863035452e-13
5.481774848379746823e-01 3.843712273499002713e-13
5.518592371363508775e-01 3.912793368395797321e-13
5.555657173747855504e-01 3.983144785265002683e-13
5.592970916347995702e-01 4.054790218458381935e-13
5.630535271133749742e-01 4.127753806872310666e-13
5.668351921304474184e-01 4.202060144817092224e-13
5.706422561364480339e-01 4.277734291165438476e-13
5.744748897198976856e-01 4.354801776045315671e-13
5.783332646150484146e-01 4.433288608363194522e-13
5.822175537095799491e-01 4.513221287761206477e-13
5.861279310523462849e-01 4.594626814602083596e-13
5.900645718611754464e-01 4.677532697842958235e-13
5.940276525307187638e-01 4.761966962271249641e-13
5.980173506403562156e-01 4.847958161353877267e-13
6.020338449621537302e-01 4.935535388247228591e-13
6.060773154688726683e-01 5.024728284988230283e-13
6.101479433420345933e-01 5.115567049515416246e-13
6.142459109800393335e-01 5.208082449241598323e-13
6.183714020063397765e-01 5.302305833289057027e-13
6.225246012776668447e-01 5.398269143065580835e-13
6.267056948923147575e-01 5.496004919245350546e-13
6.309148701984786944e-01 5.595546315872840271e-13
6.351523158026511906e-01 5.696927113961961549e-13
6.394182215780709333e-01 5.800181733574760233e-13
6.437127786732320667e-01 5.905345240974012516e-13
6.480361795204501174e-01 6.012453363075060784e-13
6.523886178444823214e-01 6.121542502533743492e-13
6.567702886712097898e-01 6.232649751293230609e-13
6.611813883363757416e-01 6.345812898414820898e-13
6.656221144943836876e-01 6.461070444470205023e-13
6.700926661271530138e-01 6.578461618434966514e-13
6.745932435530352933e-01 6.698026392463566353e-13
6.791240484357903284e-01 6.819805491040641415e-13
6.836852837936235883e-01 6.943840404935850384e-13
6.882771540082807116e-01 7.070173410105013348e-13
6.928998648342071798e-01 7.198847583645965382e-13
6.975536234077683861e-01 7.329906814677543666e-13
7.022386382565291019e-01 7.463395817699088534e-13
7.069551193085988894e-01 7.599360153566452349e-13
7.117032779020376898e-01 7.737846246688537159e-13
7.164833267943270245e-01 7.878901397945618272e-13
7.212954801719013709e-01 8.022573797432728028e-13
7.261399536597467064e-01 8.168912547459114853e-13
7.310169643310616694e-01 8.317967681121571145e-13
7.359267307169857775e-01 8.469790177471158359e-13
7.408694728163892629e-01 8.624431973857607398e-13
7.458454121057319641e-01 8.781945990678301010e-13
7.508547715489882757e-01 8.942386151631559864e-13
7.558977756076361576e-01 9.105807401185866063e-13
7.609746502507154231e-01 9.272265716871641843e-13
7.660856229649533056e-01 9.441818135489079891e-13
7.712309227649585264e-01 9.614522775374494408e-13
7.764107802034813099e-01 9.790438856185359530e-13
7.816254273817454523e-01 9.969626711464972811e-13
7.868750979598474471e-01 1.015214781615639485e-12
7.921600271672281091e-01 1.033806481107650822e-12
7.974804518132107001e-01 1.052744152515862551e-12
8.028366102976128849e-01 1.072034298850909092e-12
8.082287426214304071e-01 1.091683546119108156e-12
8.136570903975886004e-01 1.111698646006973230e-12
8.191218968617702822e-01 1.132086478360023865e-12
8.246234068833143693e-01 1.152854052573673921e-12
8.301618669761888780e-01 1.174008510577503931e-12
8.357375253100354229e-01 1.195557129799799074e-12
8.413506317212900987e-01 1.217507325881932457e-12
8.470014377243778592e-01 1.239866654216370744e-12
8.526901965229837232e-01 1.262642812999031205e-12
8.584171630213968118e-01 1.285843646524465743e-12
8.641825938359326553e-01 1.309477148121985940e-12
8.699867473064319956e-01 1.333551461898852895e-12
8.758298835078377476e-01 1.358074885829876584e-12
8.817122642618461237e-01 1.383055875420883882e-12
8.876341531486394709e-01 1.408503046869004908e-12
8.935958155186985996e-01 1.434425179058617231e-12
8.995975185046900524e-01 1.460831216675373310e-12
9.056395310334373061e-01 1.487730274255231820e-12
9.117221238379703552e-01 1.515131639593538760e-12
9.178455694696585621e-01 1.543044776016868906e-12
9.240101423104205569e-01 1.571479325542375319e-12
9.302161185850205127e-01 1.600445113304835545e-12
9.364637763734446896e-01 1.629952151253656403e-12
9.427533956233635770e-01 1.660010640714779771e-12
9.490852581626727513e-01 1.690630975628663116e-12
9.554596477121231057e-01 1.721823747347423194e-12
9.618768498980349024e-01 1.753599748653254418e-12
9.683371522650934260e-01 1.785969976631008618e-12
9.748408442892357861e-01 1.818945636011167940e-12
9.813882173906200990e-01 1.852538144353807152e-12
9.879795649466862617e-01 1.886759136399768841e-12
9.946151823052983287e-01 1.921620467287740681e-12
1.001295366797981146e+00 1.957134216018271140e-12
1.008020417753241027e+00 1.993312691058574264e-12
1.014790636509982136e+00 2.030168435032631232e-12
1.021606326431004019e+00 2.067714228317856876e-12
1.028467792916597734e+00 2.105963092647382798e-12
1.035375343418230898e+00 2.144928297166179042e-12
1.042329287452322228e+00 2.184623363484458381e-12
1.049329936614110892e+00 2.225062069679020758e-12
1.056377604591619335e+00 2.266258454050003095e-12
1.063472607179709817e+00 2.308226821665865511e-12
1.070615262294232428e+00 2.350981749806042247e-12
1.077805889986271914e+00 2.394538092398167486e-12
1.085044812456487984e+00 2.438910983940332762e-12
1.092332354069554423e+00 2.484115846577226134e-12
1.099668841368690808e+00 2.530168395956444097e-12
1.107054603090295020e+00 2.577084646141327670e-12
1.114489970178675904e+00 2.624880913716090544e-12
1.121975275800878524e+00 2.673573825423793621e-12
1.129510855361615551e+00 2.723180324475283048e-12
1.137097046518294130e+00 2.773717675965316029e-12
1.144734189196149776e+00 2.825203471201717999e-12
1.152422625603472195e+00 2.877655635918430249e-12
1.160162700246943679e+00 2.931092437088742579e-12
1.167954759947072985e+00 2.985532488869091678e-12
1.175799153853739121e+00 3.040994757197989442e-12
1.183696233461832614e+00 3.097498568611261718e-12
1.191646352627006245e+00 3.155063617599176851e-12
1.199649867581533913e+00 3.213709973112859358e-12
1.207707136950268767e+00 3.273458083466621062e-12
1.215818521766714122e+00 3.334328785803198611e-12
1.223984385489201410e+00 3.396343314034237818e-12
1.232205094017176483e+00 3.459523305944735089e-12
1.240481015707593171e+00 3.523890808432783934e-12
1.248812521391420072e+00 3.589468287673944888e-12
1.257199984390256153e+00 3.656278637694547658e-12
1.265643780533061147e+00 3.724345188111365664e-12
1.274144288172991857e+00 3.793691709741382084e-12
1.282701888204357710e+00 3.864342425524829395e-12
1.291316964079689988e+00 3.936322019772993496e-12
1.299989901826919425e+00 4.009655646590998071e-12
1.308721090066677029e+00 4.084368935897311800e-12
1.317510920029704824e+00 4.160488005163961572e-12
1.326359785574390493e+00 4.238039469385881242e-12
1.335268083204410150e+00 4.317050450229325651e-12
1.344236212086499016e+00 4.397548582516555454e-12
1.353264574068335113e+00 4.479562026842110531e-12
1.362353573696548414e+00 4.563119480316807742e-12
1.371503618234843902e+00 4.648250186478708024e-12
1.380715117682252968e+00 4.734983942310008749e-12
1.389988484791505829e+00 4.823351111794598586e-12
1.399324135087523180e+00 4.913382637489024226e-12
1.408722486886037073e+00 5.005110051240055511e-12
1.418183961312334596e+00 5.098565481797639781e-12
1.427708982320129660e+00 5.193781669397005552e-12
1.437297976710556480e+00 5.290791978204045576e-12
1.446951374151295378e+00 5.389630407892682913e-12
1.456669607195825389e+00 5.490331601912760864e-12
1.466453111302808532e+00 5.592930863195212359e-12
1.476302324855597981e+00 5.697464167521730113e-12
1.486217689181883239e+00 5.803968176021751540e-12
1.496199648573465657e+00 5.912480244150142366e-12
1.506248650306167614e+00 6.023038438630593186e-12
1.516365144659871378e+00 6.135681551803689187e-12
1.526549584938696080e+00 6.250449115096060087e-12
1.536802427491313017e+00 6.367381408780926378e-12
1.547124131731389074e+00 6.486519480273310142e-12
1.557515160158174927e+00 6.607905159525516574e-12
1.567975978377228019e+00 6.731581073516664520e-12
1.578507055121278091e+00 6.857590656880086494e-12
1.589108862271226386e+00 6.985978171665503929e-12
1.599781874877292065e+00 7.116788723864975400e-12
1.610526571180298072e+00 7.250068278971068583e-12
1.621343432633102433e+00 7.385863673561276738e-12
1.632232943922167001e+00 7.524222636651912408e-12
